0	2	0	0	3	3	3	1	1	0	3	3	3	3	3	1	1	0	0	0	1	1	279.85
0	0	0	2	3	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	1	1	717.744
0	1	0	1	2	1	1	1	1	0	2	1	1	1	2	0	1	0	0	0	1	0	548.277
0	1	0	0	2	1	1	1	1	0	1	2	2	2	1	0	1	0	0	1	1	1	382.034
0	0	0	1	3	1	1	1	1	0	3	2	2	2	99	0	0	0	0	0	1	1	416.706
0	1	0	1	2	1	1	1	1	0	2	2	2	1	2	0	1	0	0	0	1	1	162.452
0	1	0	0	2	1	2	1	1	0	1	1	2	1	1	0	1	0	0	1	1	1	162.452
2	2	1	4	3	2	3	1	1	0	2	0	0	0	0	0	2	0	0	1	1	1	5244.234
0	1	0	2	3	3	3	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	11381.103
0	2	0	2	3	1	1	1	1	0	0	99	0	0	0	0	0	0	0	0	0	0	1564.07
0	2	0	0	3	3	3	1	1	0	0	0	0	0	0	0	1	0	0	0	1	1	1118.916
0	1	0	2	3	1	1	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	745.944
0	1	0	2	3	2	2	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	745.944
0	2	0	2	2	2	3	0	0	0	3	2	1	3	1	0	0	0	0	0	0	0	1724.996
0	2	0	2	3	3	3	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	3449.991
0	1	0	0	3	1	1	1	1	0	2	0	0	0	0	0	1	0	0	0	1	0	1464.963
0	0	0	1	3	1	3	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	334.545
0	2	0	1	3	1	3	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	429.332
0	1	0	1	3	2	3	1	1	0	0	3	3	0	0	1	0	0	0	0	0	0	944.862
0	0	0	1	3	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	981.331
0	2	0	1	3	1	2	1	1	0	0	99	0	0	0	0	0	0	0	0	0	1	382.337
0	2	0	2	3	0	1	1	1	0	3	3	3	3	3	0	0	1	0	0	1	1	1031.354
0	1	0	0	3	0	2	1	1	0	2	99	3	2	2	0	1	0	0	1	1	1	1721.284
4	1	0	3	3	2	3	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	530.411
0	0	0	2	2	1	3	0	0	0	1	0	0	0	0	1	0	0	1	0	1	0	634.519
0	0	0	0	2	1	3	1	1	0	1	0	0	0	0	0	2	0	0	1	1	1	3092.778
0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	1	0	1215.903
0	1	0	0	3	1	2	1	1	0	1	1	2	1	2	0	0	0	1	0	0	0	1050.005
1	0	0	3	3	2	2	0	0	0	3	3	3	3	3	1	0	0	0	0	0	0	511.237
0	2	0	2	3	3	3	1	2	0	99	99	99	99	99	1	1	0	0	0	0	0	400.856
0	1	0	2	3	3	3	1	1	0	0	99	0	0	0	0	2	0	0	0	0	0	4417.086
0	1	1	2	3	0	2	1	1	0	2	2	0	0	1	1	0	0	0	0	0	0	4853.115
0	0	0	2	3	1	0	1	1	0	2	3	3	2	3	0	2	0	0	1	1	1	1816.129
0	2	0	0	3	3	3	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	9663.091
0	1	0	1	3	1	2	1	1	0	99	99	99	99	99	1	0	0	0	0	1	0	1231.38
0	0	0	0	99	0	0	1	1	0	0	0	0	2	0	0	1	1	0	1	1	1	2147.429
0	2	0	1	3	2	3	1	1	0	0	0	0	0	0	0	1	0	0	0	1	1	3868.889
0	0	0	0	1	1	1	1	1	0	3	3	2	1	3	0	1	0	0	0	1	1	718.089
0	2	0	1	3	3	3	1	1	0	3	3	0	2	0	0	0	0	0	0	1	1	488.008
0	1	0	1	99	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2127.054
0	1	0	3	99	1	99	1	1	0	0	1	3	2	3	1	0	0	0	1	0	0	1063.527
0	1	0	1	3	1	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	208.838
0	2	0	2	3	2	3	1	1	2	0	0	0	0	0	0	0	0	0	1	1	1	208.838
0	2	0	1	3	3	3	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	634.895
3	1	0	3	2	2	3	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	2133.246
0	2	0	0	3	3	3	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	874.831
0	2	0	0	2	1	2	1	1	0	3	3	2	3	2	0	1	0	0	1	1	1	308.028
0	2	1	2	3	3	3	1	1	0	2	1	1	2	0	0	0	0	0	0	1	1	977.625
0	0	0	2	2	0	1	1	1	1	0	0	0	0	0	1	0	0	1	0	1	1	307.417
0	0	0	0	3	3	3	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	307.417
0	0	0	2	2	0	1	1	1	0	2	99	0	0	0	0	1	0	0	1	1	1	7698.8
0	2	1	0	3	3	3	1	1	0	3	3	3	3	3	0	0	0	0	0	1	0	3739.417
1	1	0	3	3	2	2	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	390.424
0	0	0	0	2	1	1	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1	470.488
0	1	0	2	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	608.411
0	1	1	4	3	0	3	2	1	0	2	3	2	3	0	0	0	0	0	0	1	1	404.955
0	1	0	0	2	2	2	1	1	0	2	2	2	2	1	0	2	0	0	1	1	1	1978.191
0	0	0	0	2	1	1	1	1	0	0	0	0	1	0	1	0	0	0	0	1	0	1978.191
0	1	0	0	2	1	2	1	1	0	1	1	1	1	2	0	1	0	0	0	1	0	4837.398
0	1	0	0	3	2	2	1	1	0	0	0	1	1	0	0	1	0	0	0	1	0	4837.398
0	2	0	0	2	1	3	1	1	0	2	3	0	0	2	0	0	0	0	1	1	0	588.969
3	1	0	3	3	1	2	1	1	0	1	1	1	2	1	0	1	0	0	0	1	1	588.969
0	0	0	1	3	1	2	1	1	0	0	3	0	0	2	0	0	0	0	1	1	1	2584.08
0	0	0	2	99	0	0	1	1	0	3	1	1	1	0	0	0	0	0	1	1	1	861.36
0	0	0	0	2	1	2	1	1	0	3	3	2	2	2	0	0	0	0	1	1	1	13964.166
0	2	0	1	3	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3910.301
1	1	0	4	2	1	2	1	1	0	0	0	0	1	0	0	2	0	0	0	1	0	1769.51
0	1	0	1	2	1	2	1	1	0	1	2	1	1	2	0	1	0	0	0	0	0	3199.337
4	1	0	3	3	1	2	1	1	0	0	99	0	0	0	1	0	0	0	1	0	0	502.591
0	2	1	0	3	3	3	1	1	2	2	3	0	3	0	0	0	0	0	1	0	0	502.591
0	1	0	2	3	2	3	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	189.188
0	1	0	0	3	3	3	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	654.097
1	2	1	3	3	3	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	313.861
0	0	0	1	2	0	1	1	1	0	1	1	1	99	0	0	0	0	0	1	1	1	699.997
0	0	0	0	3	3	3	1	1	0	2	2	3	3	3	0	0	0	0	0	1	0	315.314
0	1	0	0	3	1	3	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	3531.517
1	2	1	3	3	3	3	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	310.466
0	0	0	0	3	3	3	1	1	0	3	2	1	3	0	0	0	1	0	0	1	0	525.403
0	2	0	0	3	3	3	1	1	0	99	99	99	99	99	0	0	0	0	0	0	1	497.295
0	1	0	1	2	1	1	1	1	0	0	3	1	1	0	0	0	1	0	0	1	1	1037.834
0	2	0	0	3	3	3	1	1	0	0	1	1	2	2	0	1	0	0	0	0	1	851.348
0	2	0	1	3	2	3	1	1	0	1	2	2	3	1	0	0	0	0	0	0	1	425.674
0	0	0	1	2	1	3	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	998.515
3	2	0	4	3	3	3	1	1	1	3	3	0	3	3	0	2	0	0	0	0	0	129.689
0	0	0	0	1	0	1	1	1	0	2	0	0	3	0	0	1	0	0	1	1	1	210.386
0	2	0	0	3	3	3	1	1	0	1	0	0	0	0	0	0	0	0	0	1	1	774.681
0	2	0	0	3	3	3	1	1	0	3	0	0	3	0	0	1	0	0	0	1	0	18.578
0	1	0	1	1	0	1	1	1	1	3	2	2	3	3	0	1	0	0	1	1	1	60.975
0	0	0	2	3	2	2	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	136.686
0	2	0	0	3	2	3	1	1	0	3	3	3	3	3	0	0	0	0	0	1	0	75.934
0	2	0	1	3	2	3	1	1	0	3	2	1	3	3	0	0	0	0	0	0	0	88.59
0	1	0	0	3	3	3	1	1	1	0	0	0	1	0	0	1	0	0	0	1	0	79.668
0	0	0	1	2	2	3	1	1	2	0	0	0	1	0	0	1	0	0	0	1	0	79.376
0	1	0	2	3	2	2	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	57.088
0	2	1	1	3	1	1	1	1	0	2	3	2	2	1	0	0	0	0	0	1	1	111.143
0	1	0	0	3	1	2	1	1	0	1	3	0	0	0	0	0	0	0	1	1	1	100.704
0	1	0	2	3	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	63.939
3	1	1	1	3	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	80.923
0	0	0	0	1	1	1	0	0	0	3	1	1	1	1	0	1	0	0	1	1	1	80.923
0	2	0	1	3	2	3	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	287.726
0	2	0	3	3	1	3	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	318.553
0	2	0	1	3	2	3	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	233.516
0	1	0	2	3	1	2	2	1	0	1	0	2	2	2	0	0	0	0	0	1	0	79.679
0	2	0	2	3	3	3	2	1	0	2	2	2	2	2	0	1	0	0	0	1	1	77.686
0	2	0	2	3	3	3	1	1	0	3	3	3	3	2	0	0	0	0	1	1	1	98.21
0	2	0	0	3	3	3	1	1	0	3	3	3	3	3	0	1	0	0	0	1	1	98.21
0	2	0	3	3	1	3	1	1	1	3	0	1	3	1	0	0	0	0	0	1	1	241.182
0	2	0	1	3	2	2	1	1	0	0	0	0	0	0	1	2	0	0	0	0	0	46.612
0	1	0	1	2	0	2	1	1	0	3	0	0	0	0	0	1	0	0	1	1	0	93.223
0	2	0	1	3	2	2	1	1	0	0	0	0	0	0	1	2	0	0	0	0	1	46.612
0	0	0	0	3	2	3	1	1	0	1	1	1	1	1	0	1	0	0	0	1	0	43.599
0	2	0	0	3	3	3	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	191.817
0	1	0	1	3	0	3	1	1	0	0	0	0	0	0	0	2	0	0	1	1	1	95.908
0	1	0	1	2	0	3	1	1	0	0	0	0	0	0	0	2	0	0	0	1	1	74.252
0	1	1	1	3	0	0	1	1	0	0	0	0	0	0	0	1	1	1	0	0	0	5423.171
0	0	0	1	2	0	1	1	1	0	0	3	0	0	0	0	0	0	0	0	1	1	1092.479
0	1	0	0	2	1	2	1	1	0	1	2	1	0	2	0	2	0	0	0	0	0	2714.762
0	1	0	1	1	0	0	0	0	0	2	1	2	2	2	0	1	0	0	1	1	0	1357.381
0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	3738.317
0	1	0	0	99	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	9162.709
0	0	0	0	99	0	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	9191.633
0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	9608.32
3	2	0	4	99	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	4727.125
0	2	0	2	99	3	3	1	1	0	3	3	0	0	0	0	2	0	0	0	0	0	1297.461
0	1	0	0	3	1	2	1	1	0	0	0	0	0	0	1	0	0	0	0	1	1	31.735
0	0	0	1	1	0	3	1	1	1	3	3	3	3	3	1	2	0	0	0	1	1	16.593
0	1	0	1	3	0	0	1	1	0	2	2	2	3	2	0	1	0	0	1	1	1	26.997
0	0	0	2	3	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	78.358
0	1	0	0	2	0	1	1	1	1	0	0	0	0	0	1	0	0	0	0	1	1	10.665
0	0	0	0	0	0	1	1	2	1	0	99	99	99	99	0	1	0	0	1	1	1	10.665
0	1	0	3	3	2	2	1	1	1	0	0	0	0	0	1	2	0	0	0	1	1	10.665
0	2	0	1	3	2	3	1	1	0	0	3	2	0	99	0	0	0	0	1	1	1	44.076
0	0	0	0	2	1	1	2	1	0	99	99	99	99	99	0	0	0	0	0	1	1	43.177
0	1	1	1	3	1	3	1	1	0	3	3	3	3	3	0	2	0	0	0	1	1	352.61
0	1	0	0	3	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	53.553
0	0	0	2	3	0	0	1	1	0	0	3	1	0	0	0	0	0	0	0	1	1	66.114
0	2	0	1	3	3	3	1	1	0	3	3	0	3	3	0	2	0	0	0	1	1	20.386
0	0	0	0	3	2	3	1	1	0	0	0	0	2	0	0	2	0	0	0	1	0	15.656
0	2	0	0	3	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	17.893
0	0	0	4	3	2	3	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	17.893
0	0	0	3	2	0	0	1	1	0	0	1	0	0	0	0	1	0	0	1	1	1	31.704
0	2	0	1	3	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	13.047
0	1	1	4	3	0	0	1	1	0	3	0	0	0	0	0	0	0	0	1	0	0	25.05
0	2	0	0	3	2	3	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	25.363
0	0	1	0	3	1	3	1	1	1	2	3	1	3	3	0	1	0	0	0	1	1	62.149
0	1	0	1	3	0	2	1	1	0	3	3	3	3	3	0	1	0	0	1	1	1	61.528
0	2	0	2	3	3	3	1	1	0	0	0	0	2	0	0	0	0	0	0	1	1	67.52
0	0	1	0	1	0	3	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1	297.352
4	1	0	4	3	2	3	0	1	0	3	3	3	3	3	1	0	0	0	0	1	0	594.704
0	1	0	0	3	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	416.293
0	0	0	1	3	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	106.397
0	0	0	4	99	2	3	1	1	0	2	2	2	2	2	0	0	0	0	0	1	0	510.823
0	1	0	3	3	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	283.79
0	2	0	2	3	3	3	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	490.39
3	2	0	4	3	1	0	1	1	0	0	2	0	3	2	0	2	0	1	0	1	1	122.597
0	2	0	2	3	3	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	245.195
0	0	0	0	3	2	3	2	1	0	1	1	0	0	0	0	0	0	0	0	1	1	345.954
0	0	0	0	99	1	1	1	1	0	1	1	1	1	1	0	1	0	0	1	1	0	490.39
0	0	0	2	3	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	1	0	245.195
0	0	0	1	2	2	3	1	1	0	0	0	0	0	0	0	1	0	0	0	1	1	701.988
0	1	0	3	3	2	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7975.268
2	2	0	4	3	2	3	1	1	0	2	2	2	2	2	1	2	0	0	0	1	1	295.38
0	0	0	0	99	0	1	1	1	1	0	0	0	0	0	0	1	0	0	1	1	0	590.761
0	2	0	0	3	2	2	1	1	2	0	99	0	0	0	0	0	0	0	0	1	0	1582.394
4	1	0	4	3	3	3	1	1	0	3	3	0	3	3	0	0	0	1	1	1	1	937.37
0	2	0	2	3	3	3	1	1	0	0	0	2	0	0	0	0	0	0	1	1	1	774.765
0	1	0	2	3	3	3	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1549.53
0	1	0	0	2	1	3	1	1	0	3	2	2	2	2	0	1	0	0	1	1	1	816.214
0	2	0	0	3	1	3	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	408.107
0	1	0	1	3	2	3	1	1	0	2	2	2	2	2	0	1	0	0	1	1	1	354.259
0	0	0	2	3	1	2	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	1062.778
0	1	0	2	3	2	2	1	1	0	0	0	0	0	0	0	1	0	0	0	1	1	1467.976
0	0	0	2	3	0	1	1	1	0	3	3	3	0	0	0	0	0	0	0	1	1	1100.982
0	1	0	0	3	2	3	1	1	0	1	1	0	2	1	0	0	0	0	0	1	1	328.804
0	0	0	0	3	2	3	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	328.804
0	1	0	1	3	3	2	1	1	0	0	0	0	0	0	0	1	0	0	0	1	1	880.724
0	1	0	2	3	2	3	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	2055.023
0	2	0	0	3	3	3	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1541.267
0	0	0	0	2	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1618.331
0	1	0	0	3	1	1	1	1	0	2	0	0	2	0	0	0	0	0	1	1	1	1618.331
0	1	0	0	2	1	2	1	1	0	0	0	1	2	0	0	2	0	0	0	1	1	809.165
0	0	0	1	1	2	3	1	1	0	3	3	1	3	1	1	1	1	1	1	1	1	364.124
0	1	0	0	3	2	3	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	364.124
0	0	0	0	2	3	3	1	1	0	3	1	0	2	0	0	1	0	0	1	1	1	359.629
0	1	0	0	3	1	2	1	1	0	0	0	0	0	0	0	1	0	0	0	1	1	719.258
0	1	0	0	3	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	1	1	359.629
0	1	0	0	1	2	2	1	1	1	0	0	0	0	0	0	1	0	0	1	1	1	43.951
0	2	1	1	1	3	2	0	1	0	0	0	0	0	0	0	2	0	0	1	1	0	90.603
0	0	0	2	2	0	0	1	1	0	1	1	1	1	1	0	0	0	0	0	1	1	22.934
0	1	0	1	3	3	3	1	1	0	0	0	0	3	0	0	0	0	0	1	1	1	582.68
0	1	0	0	3	1	2	1	1	0	3	2	2	3	2	0	0	0	0	1	1	1	291.34
0	0	0	0	2	0	1	1	1	0	1	0	0	2	0	0	0	1	0	1	1	1	1748.041
0	1	0	2	3	3	3	1	1	0	2	2	0	2	2	0	0	0	0	1	1	1	349.608
0	1	1	1	3	1	2	1	1	0	3	3	2	2	1	0	0	0	0	0	0	0	393.309
2	0	0	3	3	1	3	1	1	0	0	3	2	3	3	0	0	0	1	1	0	0	196.655
0	2	0	0	2	1	2	1	1	0	3	3	2	3	2	1	0	0	0	0	1	1	233.072
2	2	0	3	3	2	3	1	1	0	0	0	0	0	0	0	2	0	0	0	1	0	327.758
0	2	0	1	3	2	3	1	1	0	0	3	2	1	1	0	0	0	0	0	0	0	174.804
0	0	0	0	3	1	1	1	1	1	0	0	0	0	0	0	1	0	0	0	1	0	308.621
0	1	0	0	3	2	3	1	1	0	3	3	2	3	1	0	0	0	0	0	1	0	3240.518
0	2	0	0	3	1	2	1	1	0	3	3	0	2	2	0	0	0	0	1	1	1	432.069
0	1	0	0	3	2	3	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	341.773
0	2	0	0	3	3	3	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	135.022
0	2	0	1	3	3	3	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	135.022
0	0	0	0	2	1	1	1	1	0	2	3	0	3	3	0	0	0	0	1	1	0	82.32
0	2	0	2	3	2	3	1	1	0	1	0	0	0	0	0	2	0	0	0	0	0	13.72
0	2	0	4	3	2	2	0	1	0	3	3	3	3	3	0	1	0	0	0	0	0	54.88
0	1	0	0	2	1	3	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	32.073
0	1	1	0	2	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	64.145
0	2	0	1	3	0	1	1	1	0	2	0	0	1	0	0	1	0	0	0	1	1	102.9
0	0	0	1	3	1	2	0	2	0	3	3	3	3	3	0	0	0	0	0	1	1	102.9
0	1	0	1	2	1	2	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	734.481
0	2	0	0	3	0	3	1	1	0	3	3	0	3	3	0	0	0	0	1	1	1	390.745
0	0	0	0	3	2	3	1	1	0	2	3	2	2	2	0	0	0	0	0	1	0	236.029
0	2	0	1	3	1	3	1	1	0	1	3	0	0	0	0	1	0	0	1	1	1	392.77
0	1	0	1	3	1	3	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	614.834
0	0	0	0	2	1	1	1	1	0	3	0	0	3	0	0	1	0	0	0	1	0	58.701
0	2	0	0	3	2	3	1	1	0	3	3	0	3	0	0	1	1	0	0	1	0	19.544
0	1	0	2	2	0	2	1	1	1	2	3	0	0	2	0	1	1	0	1	1	1	112.941
0	1	0	1	0	0	0	1	1	0	3	0	0	3	0	1	2	0	0	0	1	1	7.247
0	0	0	0	3	0	1	1	1	0	0	0	1	0	1	0	0	0	0	0	0	0	865.711
0	0	0	1	2	3	3	1	1	0	0	3	0	2	1	0	1	0	0	0	1	0	444.09
0	0	0	0	2	1	2	1	1	0	0	0	0	0	0	0	2	0	0	1	1	0	96.647
0	0	0	0	2	1	1	0	1	0	3	2	2	3	2	0	1	0	0	1	1	1	88.347
0	0	0	0	3	3	3	1	1	0	1	3	1	3	0	0	1	0	0	0	0	0	27.135
0	2	1	2	3	3	3	1	1	0	0	2	0	0	0	0	0	0	0	0	1	1	43.855
0	0	0	0	3	1	2	1	1	0	1	0	0	2	0	0	1	0	0	1	1	1	15.161
0	1	0	1	3	2	3	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	55.132
0	1	0	0	3	1	1	1	1	0	3	3	1	3	99	0	0	0	0	1	1	1	243.132
0	1	0	0	3	2	2	1	1	0	3	3	0	3	3	0	1	0	0	1	1	1	245.41
0	1	0	0	3	2	3	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	254.393
0	0	0	0	2	1	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	166.706
0	1	0	2	2	0	1	1	1	0	2	2	1	2	2	1	0	0	0	0	0	0	657.098
0	0	0	0	2	0	0	0	1	0	0	0	0	0	3	0	1	0	0	1	1	0	18.256
0	0	0	2	2	1	1	0	1	0	2	1	1	2	2	0	0	0	0	1	1	1	111.819
0	1	0	0	2	2	2	1	1	0	3	2	0	3	1	0	2	0	0	1	1	1	1716.977
0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4905.648
0	1	0	4	3	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	1	0	1279.952
0	2	0	1	3	3	3	1	1	0	0	0	0	0	0	0	2	1	0	0	0	0	1442.234
4	2	0	4	3	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	394.369
0	1	0	1	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	0	1	0	4454.727
0	0	0	2	0	0	1	0	0	0	0	3	1	2	0	0	1	1	0	0	0	0	2227.363
0	0	0	2	3	3	3	1	1	0	0	3	0	1	3	0	0	0	0	0	1	0	623.394
0	1	0	2	3	1	1	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	768.25
0	2	0	4	3	2	3	1	1	0	0	2	0	3	0	0	0	0	0	0	1	1	300.098
0	2	0	0	1	2	2	1	1	0	3	0	0	3	0	0	0	0	0	1	1	1	269.733
0	0	0	0	1	1	1	1	1	1	3	2	0	0	0	1	2	0	1	1	1	1	446.168
0	0	0	0	3	2	3	1	1	0	99	99	99	99	99	0	1	0	0	0	1	0	133.094
0	0	0	1	1	1	0	1	1	0	0	0	0	3	0	0	2	0	0	1	1	1	711.103
0	2	0	1	3	1	0	1	1	0	0	0	0	0	0	0	1	0	0	0	1	1	2342.531
0	0	0	0	2	2	3	1	1	0	0	0	0	0	0	0	1	0	0	0	1	1	921.829
0	1	0	1	3	0	2	1	1	0	3	2	2	3	2	0	2	0	0	0	1	1	736.389
0	0	0	2	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1	1250.851
4	0	0	4	2	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	1	1	238.257
0	1	0	0	3	3	3	1	1	0	0	3	2	2	2	0	0	0	0	0	1	0	167.578
0	1	0	4	3	1	3	1	1	1	3	3	3	3	2	0	0	0	0	0	0	1	115.885
0	2	0	0	3	2	3	1	1	0	2	0	0	0	0	0	0	0	0	0	1	0	104.49
0	1	1	0	2	3	3	1	1	0	3	3	3	3	3	0	0	0	0	0	1	0	17.4
0	1	0	2	3	1	2	1	1	0	2	2	1	1	2	0	0	0	0	0	1	1	1128.405
0	1	0	2	1	0	1	1	1	0	0	0	0	0	0	1	2	0	0	0	0	0	492.583
0	2	0	1	1	0	2	1	1	0	3	3	0	3	1	0	0	0	0	1	1	1	521.773
0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	364.931
0	0	0	0	3	2	3	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	24.185
0	1	0	0	3	3	3	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	23.289
4	1	1	4	3	0	1	1	1	2	0	0	0	0	0	1	2	1	1	0	0	0	6736.23
0	0	0	0	3	0	0	0	1	0	0	3	1	3	3	0	0	0	0	1	1	1	382.784
3	2	0	4	2	1	2	1	1	0	3	3	3	3	3	0	0	0	0	0	1	1	414.2
0	1	0	1	2	1	3	1	1	0	2	3	2	2	2	0	1	0	0	1	1	1	8919.776
4	0	0	3	1	0	0	1	0	0	1	3	2	0	1	0	0	1	0	0	1	1	19024.21
0	0	0	3	99	1	1	1	1	1	0	1	0	0	0	0	1	0	0	1	1	1	1170.056
1	2	0	3	3	1	2	1	1	2	1	3	1	1	2	0	0	0	0	0	1	1	780.849
0	0	0	0	3	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1633.327
0	2	0	0	3	1	1	1	1	0	0	0	0	0	0	0	1	0	0	0	1	1	143.369
0	0	0	1	3	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1158.54
2	2	0	4	3	2	2	1	1	0	0	0	0	0	0	0	1	0	0	1	1	0	324.391
0	1	0	0	1	0	1	1	1	0	2	2	1	3	3	0	2	0	0	1	1	1	16.593
0	0	0	1	3	1	1	1	1	0	3	2	2	1	2	0	1	0	0	1	1	1	16.593
0	0	0	0	2	0	1	1	1	1	1	1	1	1	3	0	1	0	0	1	1	1	16.593
0	1	0	1	3	1	1	1	1	0	3	2	1	2	2	0	1	0	0	1	1	1	8.297
0	2	1	2	3	1	2	1	1	0	2	2	0	2	2	0	1	0	0	1	1	1	53.553
0	0	0	0	3	1	1	1	1	0	3	3	3	3	3	0	0	0	0	1	1	1	132.229
0	0	0	0	2	2	2	1	1	0	3	3	3	3	3	0	0	0	0	0	1	1	144.686
0	0	0	1	2	0	2	0	1	0	0	0	0	1	0	0	1	0	0	1	1	1	335.799
0	0	0	0	3	2	3	1	1	0	0	0	0	1	1	0	2	0	0	0	1	1	37.465
0	0	0	0	3	1	3	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	62.149
0	2	0	2	3	3	3	1	1	2	0	0	0	0	0	0	0	0	0	0	1	1	1460.427
0	0	0	1	2	0	0	1	1	0	3	3	3	3	3	0	1	0	0	1	1	1	231.922
0	2	0	1	3	3	3	1	1	0	0	0	0	0	0	0	2	1	0	0	0	0	1545.279
0	2	0	2	3	3	3	1	1	0	0	1	1	2	1	0	0	0	0	1	0	1	3497.546
0	2	0	2	3	3	3	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	3259.573
